ensembl_gene_id	agg_PGS
ENSG00000141644	0.6973291925465839
ENSG00000130856	-0.0784313725490196
ENSG00000173213	-0.603448275862069
ENSG00000132872	1.4784688995215312
ENSG00000180011	0.3765432098765432
ENSG00000170579	0.5732018740980316
ENSG00000187323	1.4957698815566836
ENSG00000166974	1.6574803149606299
ENSG00000186812	0.39358552631578947
ENSG00000186814	0.08009708737864078
ENSG00000172466	0.6238889986174205
ENSG00000186496	-0.22708333333333333
ENSG00000153391	0.06976744186046512
ENSG00000134042	0.4982468123861567
ENSG00000082212	0.8490401396160558
ENSG00000101782	0.6372549019607843
ENSG00000141452	0.06018518518518518
ENSG00000141458	-0.27607361963190186
ENSG00000154065	-0.08011049723756906
ENSG00000134755	0.4477777777777778
ENSG00000046604	-0.03333333333333333
ENSG00000141646	0.8298944383776845
ENSG00000067900	0.9008859357696567
ENSG00000206026	-0.175
ENSG00000166562	0.4230769230769231
ENSG00000101493	0.19348784526458015
ENSG00000141448	1.1628809660724555
ENSG00000101773	0.520461982261259
ENSG00000154080	0.2814456888246628
ENSG00000197705	3.979805875838708
ENSG00000141437	0.1050228310502283
ENSG00000153339	0.8804945054945055
ENSG00000101695	0.717948717948718
ENSG00000168234	0.11864406779661017
ENSG00000154040	1.4259868421052633
ENSG00000141447	0.4852941176470588
ENSG00000141446	1.0938974839737123
ENSG00000141401	-0.09815950920245399
ENSG00000154889	-0.22959000869403146
ENSG00000176014	-0.22115384615384615
ENSG00000141385	-0.30344827586206896
ENSG00000099812	-0.5618421052631579
ENSG00000116017	0.349438202247191
ENSG00000064932	0.19395352642775326
ENSG00000183186	-0.3200704225352113
ENSG00000205922	0.22611464968152867
ENSG00000099864	0.23820754716981132
ENSG00000125910	0.9375
ENSG00000125912	0.7227722772277227
ENSG00000011132	-0.20102427268032363
ENSG00000105289	0.41635455680399497
ENSG00000167476	-0.2714285714285714
ENSG00000105428	-0.02
ENSG00000031823	1.6120689655172413
ENSG00000176533	0.4844518692967941
ENSG00000105248	-0.30597014925373134
ENSG00000060558	-0.01555023923444976
ENSG00000160633	0.8658536585365854
ENSG00000171105	0.2762906309751434
ENSG00000161082	0.21518987341772153
ENSG00000141968	0.08
ENSG00000105278	-0.21428571428571427
ENSG00000175691	-0.7137404580152672
ENSG00000088256	-0.041379310344827586
ENSG00000133243	0.5909090909090909
ENSG00000007264	-0.022930074930821137
ENSG00000183617	-0.02631578947368421
ENSG00000129932	-0.48446637426900585
ENSG00000074842	0.5
ENSG00000065989	0.4052863436123348
ENSG00000105137	0.6515151515151515
ENSG00000160994	-0.21
ENSG00000186204	0.5153061224489796
ENSG00000105135	-0.0648854961832061
ENSG00000186526	0.7738095238095238
ENSG00000198551	-0.5275862068965518
ENSG00000105141	0.14064955474070195
ENSG00000064490	0.10913807101750365
ENSG00000105393	0.6009049773755656
ENSG00000130287	1.1278371161548733
ENSG00000105705	2.8076923076923075
ENSG00000105750	-0.37333333333333335
ENSG00000160229	-0.3229166666666667
ENSG00000130307	-0.005624999999999991
ENSG00000160352	0.2647976403187839
ENSG00000105662	2.9565217391304346
ENSG00000197134	-0.22818791946308725
ENSG00000196350	-0.1588235294117647
ENSG00000167487	0.2962962962962963
ENSG00000064545	-0.33
ENSG00000105676	-0.043126736647113306
ENSG00000118620	-0.1388888888888889
ENSG00000196109	-0.055031446540880505
ENSG00000167232	-0.23076923076923078
ENSG00000186529	0.3622448979591837
ENSG00000197372	-0.24581005586592178
ENSG00000213996	-0.2441860465116279
ENSG00000064607	0.2786195286195286
ENSG00000213999	-0.1924313267095266
ENSG00000196705	0.06597222222222222
ENSG00000197360	-0.18442622950819673
ENSG00000183850	-0.2181208053691275
ENSG00000187664	0.3819444444444444
ENSG00000269067	-0.5068493150684932
ENSG00000126249	-0.140625
ENSG00000124302	1.4940916641498037
ENSG00000268696	0.0056179775280898875
ENSG00000161249	0.15229885057471265
ENSG00000142279	-0.004608294930875576
ENSG00000196357	0.6213286713286713
ENSG00000161558	2.075
ENSG00000237440	0.07092198581560284
ENSG00000105176	0.8300970873786407
ENSG00000131116	1.238888888888889
ENSG00000131941	-0.3055555555555556
ENSG00000269858	1.3552350427350428
ENSG00000105767	-0.2916666666666667
ENSG00000105738	0.7173991856943589
ENSG00000168813	1.405315072959974
ENSG00000011422	-0.17346938775510204
ENSG00000178904	0.7087837837837838
ENSG00000160505	-0.27439143135345667
ENSG00000124449	0.8151289009497965
ENSG00000105771	0.5364077669902912
ENSG00000255974	0.023809523809523808
ENSG00000189114	0.052083333333333336
ENSG00000161281	0.8375
ENSG00000197408	-0.5625
ENSG00000105220	-0.33098591549295775
ENSG00000104879	0.9406565656565656
ENSG00000126261	1.125
ENSG00000197838	0.16666666666666666
ENSG00000188334	-0.1404494382022472
ENSG00000197050	0.19590744400527008
ENSG00000196263	-0.15833333333333333
ENSG00000197446	0.0853204172876304
ENSG00000105507	0.40445859872611467
ENSG00000188508	1.7727272727272727
ENSG00000083828	-0.5269461077844312
ENSG00000159917	0.25426136363636365
ENSG00000171606	-0.04653868528214078
ENSG00000105173	0.433641975308642
ENSG00000167751	0
ENSG00000121289	-0.6369047619047619
ENSG00000167578	1.302325581395349
ENSG00000105063	1.3662092624356776
ENSG00000221878	-0.25572519083969464
ENSG00000133265	0.43770996640537513
ENSG00000063127	-0.3263888888888889
ENSG00000160469	0.9069506726457399
ENSG00000258405	-0.07764946611695837
ENSG00000197405	-0.45714285714285713
ENSG00000104894	0.2037037037037037
ENSG00000254901	-0.5428571428571428
ENSG00000012124	0.5511363636363636
ENSG00000104901	0.1680327868852459
ENSG00000104866	1.4761904761904763
ENSG00000181035	0.9047733847637416
ENSG00000183760	-0.04256043581886279
ENSG00000188505	0.2894736842105263
ENSG00000182393	-0.43333333333333335
ENSG00000130755	0.917910447761194
ENSG00000006712	0.4090909090909091
ENSG00000063322	0.5222222222222223
ENSG00000090924	0.06225562072336266
ENSG00000105193	0.26851851851851855
ENSG00000196235	0.4167179802955665
ENSG00000105197	2.5625
ENSG00000090932	0.5
ENSG00000176401	-0.82
ENSG00000176396	-0.34146341463414637
ENSG00000182013	-0.3294624435398428
ENSG00000204851	-0.1517412935323383
ENSG00000160014	1.1428571428571428
ENSG00000197380	1.6101694915254237
ENSG00000128011	1.0348565595044468
ENSG00000130545	0.4723404255319149
ENSG00000205744	1.0217391304347827
ENSG00000125657	-0.18181818181818182
ENSG00000125726	-0.4797297297297297
ENSG00000125733	0.7012195121951219
ENSG00000125731	0.27235894357743096
ENSG00000170608	0.5801526717557252
ENSG00000170604	0.5068119891008175
ENSG00000176182	1.4388111888111887
ENSG00000188425	-0.08235294117647059
ENSG00000104983	0.47368421052631576
ENSG00000008438	-0.453125
ENSG00000188624	-0.24358974358974358
ENSG00000185800	0.7415730337078652
ENSG00000104941	-0.12878787878787878
ENSG00000130818	-0.7756745018373746
ENSG00000171469	-0.40632684998882185
ENSG00000171466	-0.45380143112701254
ENSG00000127452	-0.7011278195488722
ENSG00000024422	0.07688422688422689
ENSG00000105373	1.1785714285714286
ENSG00000178935	-0.6735294117647059
ENSG00000269343	-0.44565217391304346
ENSG00000198466	-0.5472222222222223
ENSG00000173480	-0.8397790055248618
ENSG00000152454	-0.9698275862068966
ENSG00000177025	-0.22058823529411764
ENSG00000104951	-0.22727272727272727
ENSG00000161640	-0.14835164835164835
ENSG00000105053	0.9414245782170311
ENSG00000142528	-0.08372526399858017
ENSG00000204653	-0.75
ENSG00000131409	1.001582462253194
ENSG00000213023	0.6742753623188406
ENSG00000142511	0.07664233576642336
ENSG00000167748	0.10256410256410256
ENSG00000142065	0.3449367088607595
ENSG00000181007	0.27532679738562094
ENSG00000254004	0.29303221103329763
ENSG00000186020	-0.11302926967888605
ENSG00000160396	0.4390681003584229
ENSG00000197019	1.0555555555555556
ENSG00000170848	-0.30392156862745096
ENSG00000179751	0.05555555555555555
ENSG00000187912	-0.2857142857142857
ENSG00000074219	1.4613095238095237
ENSG00000161677	0.42686274509803923
ENSG00000237452	-0.06359649122807018
ENSG00000173976	-0.6301729986431479
ENSG00000196081	0.13486842105263158
ENSG00000198521	-0.08333333333333333
ENSG00000105085	1.5325670498084292
ENSG00000127445	1.9814814814814814
ENSG00000073050	-0.11594202898550725
ENSG00000065268	0.3888888888888889
ENSG00000183709	-0.5260115606936416
ENSG00000184162	-0.22598870056497175
ENSG00000105227	1.3448740453313623
ENSG00000182264	-0.12640951694304253
ENSG00000105550	-0.27957721524594153
ENSG00000105552	0.5227272727272727
ENSG00000087076	-0.3375
ENSG00000104808	-0.6521739130434783
ENSG00000196967	0.046648550724637694
ENSG00000245680	0.13151952214452214
ENSG00000180884	-0.6331569664902998
ENSG00000153902	-0.09630606860158311
ENSG00000221946	0.7215189873417721
ENSG00000179115	0
ENSG00000179262	1.9540229885057472
ENSG00000179271	1.0454545454545454
ENSG00000180061	-0.06879960317460317
ENSG00000133247	0.36408408664506225
ENSG00000160471	-0.4273809523809524
ENSG00000180043	-0.22422680412371135
ENSG00000095752	0.7287581699346405
ENSG00000160472	0.4642857142857143
ENSG00000233493	0.030303030303030304
ENSG00000108107	1.0386029411764706
ENSG00000108106	0.5050251256281407
ENSG00000063241	-0.30216284987277353
ENSG00000090971	0.041519953051643195
ENSG00000179954	-0.17857142857142858
ENSG00000187550	-0.1875
ENSG00000218891	0.375
ENSG00000179943	0.5770202020202021
ENSG00000171443	0.5415941713788603
ENSG00000179922	0.7
ENSG00000213015	0.3692765567765568
ENSG00000171425	0.24707602339181287
ENSG00000173581	-0.09520958083832336
ENSG00000063245	0.42451673738802453
ENSG00000185792	-0.44642857142857145
ENSG00000229292	-0.1757662835249042
ENSG00000130005	-0.3333333333333333
ENSG00000071626	0.5319148936170213
ENSG00000119559	-1.5047169811320755
ENSG00000071655	0.3888888888888889
ENSG00000115266	1.0918705402650357
ENSG00000013275	0.8421052631578947
ENSG00000187187	-0.040056598013198386
ENSG00000128000	-0.2739018087855297
ENSG00000196110	-0.05685071574642127
ENSG00000198028	-0.5891178968710614
ENSG00000267710	-0.017241379310344827
ENSG00000198440	-0.36946327421301883
ENSG00000080573	0.07983193277310924
ENSG00000080511	0.6666666666666666
ENSG00000130813	0.25225225225225223
ENSG00000130810	-0.30303030303030304
ENSG00000244165	-0.7413793103448276
ENSG00000130811	0.4875
ENSG00000267534	0.8249627976190477
ENSG00000105364	-0.5125
ENSG00000090339	-1.1875
ENSG00000105371	0.646551724137931
ENSG00000198482	-0.3347992306970635
ENSG00000213020	-0.1372933671076086
ENSG00000198538	-0.550513698630137
ENSG00000152439	-0.7307692307692307
ENSG00000121406	-1.0068807339449541
ENSG00000083817	-1.0869565217391304
ENSG00000171649	-1.1179245283018868
ENSG00000213762	-0.28664456943886435
ENSG00000121417	-0.5167597765363129
ENSG00000189164	0.2414253048780488
ENSG00000196437	0.23388076118666631
ENSG00000171817	-0.05612373737373737
ENSG00000198182	-0.18848336165780386
ENSG00000171804	0.421875
ENSG00000167600	-0.2608695652173913
ENSG00000167601	0.8470588235294118
ENSG00000142039	-0.06474820143884892
ENSG00000142046	-0.10583101306489612
ENSG00000123810	0.51171875
ENSG00000248098	0.7
ENSG00000204978	-0.21428571428571427
ENSG00000105366	-0.2835820895522388
ENSG00000254521	-0.6343283582089553
ENSG00000105492	-0.6136363636363636
ENSG00000105497	-0.13443436960276337
ENSG00000105509	-0.3103448275862069
ENSG00000171049	0.01295518207282913
ENSG00000187474	0.028571428571428574
ENSG00000104967	0.3424124513618677
ENSG00000096996	-0.08558558558558559
ENSG00000216490	-0.8103448275862069
ENSG00000254858	-0.359375
ENSG00000105649	0.6666666666666666
ENSG00000130522	0.7753623188405797
ENSG00000130520	0.5982142857142857
ENSG00000130517	-0.11904761904761904
ENSG00000175489	-0.4385432473444613
ENSG00000130511	0.4860557768924303
ENSG00000010361	-0.024193548387096774
ENSG00000039650	-0.15954415954415954
ENSG00000104973	0.36792452830188677
ENSG00000178078	0.46621621621621623
ENSG00000204673	1.1617647058823528
ENSG00000130733	0.1296511627906977
ENSG00000105341	0.38461538461538464
ENSG00000266964	1.1294014084507042
ENSG00000198258	0.5773405698778833
ENSG00000115268	-0.1
ENSG00000007255	-0.10526315789473684
ENSG00000168661	-0.1133061305732484
ENSG00000166398	1.5419476234663367
ENSG00000213096	0.10743801652892562
ENSG00000196724	-0.5221332644628099
ENSG00000171827	0.2080663948747816
ENSG00000126246	0.18166054671562626
ENSG00000161265	0.6666666666666666
ENSG00000205155	0.33520833333333333
ENSG00000267796	0.14429530201342283
ENSG00000004776	0.40476190476190477
ENSG00000104903	0.569359756097561
ENSG00000167775	-0.35294117647058826
ENSG00000267855	-0.38235294117647056
ENSG00000233927	0.9857142857142858
ENSG00000167772	-0.44610778443113774
ENSG00000185236	1.8333333333333333
ENSG00000133246	0.46938775510204084
ENSG00000133250	0.28512396694214875
ENSG00000105467	-0.09068426518008417
ENSG00000105438	0.7357512953367875
ENSG00000105447	0.7391304347826086
ENSG00000182324	0.46395534290271134
ENSG00000088002	0.654320987654321
ENSG00000177202	-0.046413502109704644
ENSG00000063177	1.2857142857142858
ENSG00000063176	0.2987307871448533
ENSG00000105516	1.0103896103896104
ENSG00000063180	-0.08738738738738738
ENSG00000105518	-0.21879815100154082
ENSG00000183401	0.9318181818181818
ENSG00000173928	-0.26666666666666666
ENSG00000187266	0.9345794392523364
ENSG00000205517	-0.027777777777777776
ENSG00000198003	0.1523809523809524
ENSG00000196361	0.3127853881278539
ENSG00000161914	1.8584905660377358
ENSG00000130176	-0.05844155844155844
ENSG00000161609	-0.08527648234510327
ENSG00000142538	0.19607843137254902
ENSG00000104888	0.5608108108108109
ENSG00000161618	0.07009345794392523
ENSG00000090554	0.5024203307785398
ENSG00000142534	1.3043478260869565
ENSG00000104870	0.5797619047619048
ENSG00000142552	0.10565476190476192
ENSG00000142546	1.0357142857142858
ENSG00000126460	0.7651760889712697
ENSG00000126458	1.2
ENSG00000126461	2.127450980392157
ENSG00000126456	0.12293502202643172
ENSG00000169169	-0.08585231193926846
ENSG00000126467	0.9576271186440678
ENSG00000167619	0.6544117647058824
ENSG00000141985	0.5418994413407822
ENSG00000167670	1.1178861788617886
ENSG00000167671	1.1134020618556701
ENSG00000167674	0.6574074074074074
ENSG00000214456	0.06547619047619047
ENSG00000171236	-0.08695652173913043
ENSG00000185361	0.2894736842105263
ENSG00000268964	0.16221905947933346
ENSG00000104826	-0.1
ENSG00000189052	-0.027624309392265192
ENSG00000104852	1.5268817204301075
ENSG00000104863	0.35714285714285715
ENSG00000221916	0.6487603305785123
ENSG00000213799	-0.3561643835616438
ENSG00000203326	-0.7137042062415198
ENSG00000196417	-0.6015220700152207
ENSG00000198346	-0.19826964671953856
ENSG00000079313	0.3
ENSG00000129911	-0.07926829268292683
ENSG00000129968	0.24461025789626195
ENSG00000213638	-0.09053720284038283
ENSG00000130332	0.075
ENSG00000099800	0.1320754716981132
ENSG00000176619	0.7307692307692307
ENSG00000142409	1.0721774193548388
ENSG00000167685	0.09780662379011094
ENSG00000197487	-0.3185314685314685
ENSG00000099797	-0.0970873786407767
ENSG00000099795	0.6590909090909091
ENSG00000105429	0.34893267651888343
ENSG00000105427	1.5603448275862069
ENSG00000189377	-0.10526315789473684
ENSG00000079385	-0.14018691588785046
ENSG00000124469	-0.1875
ENSG00000076826	0.175
ENSG00000076924	-0.2222222222222222
ENSG00000174788	0.49427480916030536
ENSG00000104918	-0.09246575342465753
ENSG00000181029	0.41757246376811596
ENSG00000104921	-0.173403720462544
ENSG00000183248	0.19047619047619047
ENSG00000171017	0.5571428571428572
ENSG00000076984	2.338235294117647
ENSG00000178531	0.6333579881656805
ENSG00000104980	0.9
ENSG00000005206	0.3076923076923077
ENSG00000196268	-0.5
ENSG00000090659	-0.1956521739130435
ENSG00000104883	1.58
ENSG00000198723	-0.12363834422657952
ENSG00000198816	0.00998030791263874
ENSG00000090674	0.23228346456692914
ENSG00000032444	-0.05555555555555555
ENSG00000104938	-0.4791666666666667
ENSG00000011304	1.8369565217391304
ENSG00000142541	2.272727272727273
ENSG00000249709	-0.9333333333333333
ENSG00000188033	-0.7706766917293233
ENSG00000173875	-1.49375
ENSG00000123154	1.278136200716846
ENSG00000105583	0.2916666666666667
ENSG00000132004	1.4
ENSG00000123144	1.1481481481481481
ENSG00000198356	2.7777777777777777
ENSG00000039987	-0.03121248499399759
ENSG00000171223	0.1346153846153846
ENSG00000167815	0.4385245901639344
ENSG00000104889	-0.4666666666666667
ENSG00000095066	0.8058252427184466
ENSG00000074181	0.4222222222222222
ENSG00000105131	-0.18143459915611815
ENSG00000160410	0.5370370370370371
ENSG00000090006	0.5263157894736842
ENSG00000105245	0.8244047619047619
ENSG00000123815	-0.20333333333333334
ENSG00000130313	0.8541666666666666
ENSG00000142444	0.9166666666666666
ENSG00000104964	-0.288135593220339
ENSG00000126259	-0.08133971291866028
ENSG00000126264	0.4846153846153846
ENSG00000011600	0.6940298507462687
ENSG00000132005	2.662888143966126
ENSG00000171136	-0.45614035087719296
ENSG00000104998	-0.08108108108108109
ENSG00000187867	0.3854166666666667
ENSG00000188032	0.11858974358974358
ENSG00000105011	-0.32706766917293234
ENSG00000130283	2.7533050994555626
ENSG00000105669	0.02564102564102564
ENSG00000105671	-0.3888888888888889
ENSG00000051128	0.39699705067476987
ENSG00000105329	0.6030751708428246
ENSG00000130175	0.21194083694083693
ENSG00000141933	0.5
ENSG00000099804	-0.2180232558139535
ENSG00000197540	-0.7105263157894737
ENSG00000176490	-0.043478260869565244
ENSG00000141873	-0.01928475185268358
ENSG00000104969	0.6320254506892895
ENSG00000172009	-0.09375
ENSG00000172006	-0.6985294117647058
ENSG00000186300	-0.9693877551020408
ENSG00000172000	-0.632183908045977
ENSG00000079999	0.1463683052090976
ENSG00000130734	-0.029411764705882353
ENSG00000129347	0.5
ENSG00000129355	0.2791411042944785
ENSG00000129354	0.691358024691358
ENSG00000129353	-0.16049382716049382
ENSG00000213339	1
ENSG00000099203	0.8571428571428571
ENSG00000214212	0.7340425531914894
ENSG00000130844	0.06414809962444447
ENSG00000105723	1.0766423357664234
ENSG00000105732	0.762293388429752
ENSG00000160570	0.6664759725400458
ENSG00000010310	-0.05346736596736597
ENSG00000011478	0.2631578947368421
ENSG00000177051	1.0144230769230769
ENSG00000197961	-0.3639385306051972
ENSG00000197256	0.2387450846262856
ENSG00000185198	-1.1590909090909092
ENSG00000167483	-0.24324324324324326
ENSG00000283632	0.4997667910447761
ENSG00000126457	3.15
ENSG00000079462	0.15714285714285714
ENSG00000161270	-0.42278860569715143
ENSG00000167635	0.7383910976861744
ENSG00000105287	0.2647849462365591
ENSG00000188269	-0.7142857142857143
ENSG00000104818	0.1262135922330097
ENSG00000142233	0.07151162790697677
ENSG00000104814	1.2155172413793103
ENSG00000178982	0.030864197530864196
ENSG00000182472	0.6941747572815534
ENSG00000178934	-0.2962962962962963
ENSG00000171747	0.3220338983050847
ENSG00000125746	2
ENSG00000011451	0.6219339622641509
ENSG00000185988	2.109871660475211
ENSG00000160953	0.20996069761729305
ENSG00000115255	-0.28651685393258425
ENSG00000141867	2.037470588235294
ENSG00000104915	-0.14108910891089108
ENSG00000179218	0.49295774647887325
ENSG00000130303	-0.9636363636363636
ENSG00000188051	-0.558252427184466
ENSG00000171773	0.05263157894736842
ENSG00000105538	1.4722222222222223
ENSG00000156413	-0.21275483268356074
ENSG00000130383	-0.1381578947368421
ENSG00000099866	-0.25
ENSG00000172270	-0.2948717948717949
ENSG00000105464	0.9326828773145577
ENSG00000105523	-0.5521373380935134
ENSG00000006638	-0.357554495438401
ENSG00000105298	0.10714285714285714
ENSG00000186111	0.4935897435897436
ENSG00000105127	0.4107142857142857
ENSG00000089351	0.47435897435897434
ENSG00000087903	2.158564814814815
ENSG00000167769	-0.01639344262295082
ENSG00000125652	-0.48148148148148145
ENSG00000125651	-0.3727810650887574
ENSG00000181240	-0.06428571428571428
ENSG00000125648	0.6036585365853658
ENSG00000142449	-0.029718137254901966
ENSG00000011243	-0.25384615384615383
ENSG00000104957	0.45105721393034826
ENSG00000037757	-0.8432835820895522
ENSG00000104979	-0.3181818181818182
ENSG00000132024	0.4315352697095436
ENSG00000131142	-0.30944444444444447
ENSG00000130377	-0.009259259259259259
ENSG00000167642	-0.0375
ENSG00000167641	0.07142857142857142
ENSG00000167645	0.4166666666666667
ENSG00000167644	-0.09090909090909091
ENSG00000174951	1.1661184210526316
ENSG00000104907	0.5305397727272727
ENSG00000105270	0.8389080459770115
ENSG00000161277	-0.029411764705882353
ENSG00000105258	-0.2894736842105263
ENSG00000105254	0.3655913978494624
ENSG00000126247	0.6005434782608696
ENSG00000204604	-0.31542522831050224
ENSG00000075702	0.74
ENSG00000170906	0.4791666666666667
ENSG00000105618	0.48011363636363635
ENSG00000105617	0.4807692307692308
ENSG00000167608	-0.11627906976744186
ENSG00000125505	0.8364197530864197
ENSG00000170892	-0.23684210526315788
ENSG00000170889	-0.33935483870967736
ENSG00000105609	-0.65625
ENSG00000131042	-0.538125
ENSG00000104880	0.22865126676602085
ENSG00000198077	0.09523809523809523
ENSG00000099785	1.255470822281167
ENSG00000189144	0.26004228329809725
ENSG00000257103	1.1978417266187051
ENSG00000132026	0.6778083028083028
ENSG00000105707	1.483735380116959
ENSG00000188368	0.334005376344086
ENSG00000261341	-0.4375
ENSG00000188321	-0.10873454226651902
ENSG00000125743	-0.27692307692307694
ENSG00000171942	-1.25
ENSG00000261949	0.13690476190476192
ENSG00000179284	0.6
ENSG00000171936	-0.36702849389416553
ENSG00000237521	-1.030701754385965
ENSG00000094661	-0.3181818181818182
ENSG00000186723	-0.35550732224461035
ENSG00000127515	-1.3534278959810875
ENSG00000105619	-0.07603092783505154
ENSG00000181781	-0.10805084745762712
ENSG00000130202	0.15283842794759825
ENSG00000130204	1.0246913580246915
ENSG00000130203	0.2065217391304348
ENSG00000130208	-0.11587301587301588
ENSG00000267467	0.6097560975609756
ENSG00000234906	-0.17230769230769233
ENSG00000104853	3.09375
ENSG00000188868	-0.7218543046357616
ENSG00000198342	-0.18356781836524727
ENSG00000196466	-0.6865671641791045
ENSG00000180855	-0.9018691588785047
ENSG00000242852	-0.7672955974842768
ENSG00000161860	0.5694444444444444
ENSG00000126583	0.2348993288590604
ENSG00000105605	1.0245689655172412
ENSG00000142408	0.5364077669902912
ENSG00000130433	-0.3448831587429492
ENSG00000189068	-0.3958333333333333
ENSG00000105643	-0.8368794326241135
ENSG00000105325	0.2467718794835007
ENSG00000064961	0.8725490196078431
ENSG00000179855	0.6
ENSG00000007080	2.052807486631016
ENSG00000183397	1.5
ENSG00000105701	0.9794318181818182
ENSG00000105700	1.7357142857142858
ENSG00000006016	-0.4405594405594406
ENSG00000006015	0.5
ENSG00000105696	0.10112359550561797
ENSG00000198429	-0.75
ENSG00000196757	-0.6009615384615384
ENSG00000197054	-0.8136094674556213
ENSG00000132010	-0.7232142857142857
ENSG00000257591	-0.6193181818181818
ENSG00000104892	0.1520618556701031
ENSG00000104881	1.7238430583501008
ENSG00000117877	-0.8207547169811321
ENSG00000104884	-0.030303030303030304
ENSG00000198093	-0.6231103455368161
ENSG00000176024	-0.08288152987409576
ENSG00000256683	-0.2973807758833704
ENSG00000170929	-0.31145915939730373
ENSG00000130803	0.16675909494232474
ENSG00000188000	-0.08744473916887709
ENSG00000174667	-0.5903846153846154
ENSG00000079432	1.5999999999999999
ENSG00000166289	-0.3454861111111111
ENSG00000185385	-0.6835140306122449
ENSG00000104936	0.6920289855072463
ENSG00000127511	0.391304347826087
ENSG00000127533	-0.21727748691099477
ENSG00000160111	-0.01488095238095238
ENSG00000131351	0.6166666666666667
ENSG00000099624	-0.07
ENSG00000105711	0.3547008547008547
ENSG00000187902	-0.7025171624713958
ENSG00000277531	0.006932409012131715
ENSG00000089356	0.07706595411887383
ENSG00000132000	0.046610169491525424
ENSG00000283567	-0.48984771573604063
ENSG00000129946	0.8243243243243243
ENSG00000284491	0.5
ENSG00000181588	-0.5786516853932584
ENSG00000223802	0.16279069767441862
ENSG00000213030	0.08736559139784947
ENSG00000205076	0
ENSG00000170954	-0.6784260515603799
ENSG00000104848	0.5263157894736842
ENSG00000142235	1.222007722007722
ENSG00000104827	0.20165745856353592
ENSG00000174652	-0.3716046672113016
ENSG00000105143	0.1480601233299075
ENSG00000099331	0.807969739619986
ENSG00000131848	0.07655535843813087
ENSG00000153885	1.3430348684585975
ENSG00000171291	-0.4894366197183099
ENSG00000105576	0.20297408102286152
ENSG00000167491	1.8231884057971015
ENSG00000160336	-0.3912775789488118
ENSG00000188283	0.023527625986642375
ENSG00000204519	-0.9598930481283422
ENSG00000179909	-1.0772532188841202
ENSG00000083814	-0.6666666666666666
ENSG00000152443	-1.0491803278688525
ENSG00000197782	-0.25420495683653577
ENSG00000180257	-0.1774193548387097
ENSG00000197937	-0.5560386473429951
ENSG00000197497	-0.8211583924349881
ENSG00000197928	-0.0672801963294921
ENSG00000196131	0.03571428571428571
ENSG00000170949	-0.44122615546666183
ENSG00000178386	-0.9636948529411764
ENSG00000186026	-0.5635227775320655
ENSG00000267680	-0.5360872438863186
ENSG00000256294	-0.6799750601995185
ENSG00000263002	-0.48266731643924626
ENSG00000167380	0.025071538558126317
ENSG00000131115	0.07550776583034646
ENSG00000159915	-0.8771577679646728
ENSG00000213022	-0.45555555555555555
ENSG00000129451	-0.10642570281124497
ENSG00000167757	0.5763110307414104
ENSG00000186474	-0.17152017098584021
ENSG00000167759	0.2
ENSG00000129437	-0.09761774370208105
ENSG00000142544	0.18253968253968253
ENSG00000168995	-0.2391304347826087
ENSG00000142549	0.25735294117647056
ENSG00000186806	0.9333333333333333
ENSG00000105379	-0.5887096774193549
ENSG00000160318	-0.27582159624413144
ENSG00000105374	-0.29411764705882354
ENSG00000105370	1.443452380952381
ENSG00000262874	-0.1962025316455696
ENSG00000142512	-0.4918032786885246
ENSG00000179213	-0.3225943076575559
ENSG00000248385	-0.48
ENSG00000204577	-1.435483870967742
ENSG00000187116	-0.5034013605442177
ENSG00000239961	-0.8478260869565217
ENSG00000167613	-0.6259842519685039
ENSG00000167614	0.7247191011235955
ENSG00000275183	-1.0238095238095237
ENSG00000167617	0.04477521078744712
ENSG00000278129	-0.027559055118110236
ENSG00000198131	-0.00433902381015874
ENSG00000131398	-0.16101694915254236
ENSG00000131408	1.0015350877192983
ENSG00000269404	0.2
ENSG00000086967	0.056451612903225805
ENSG00000142530	-0.31630434782608696
ENSG00000161671	-0.75
ENSG00000152467	-0.05534562314847589
ENSG00000176293	-0.5547667342799188
ENSG00000121413	-0.058895972181976244
ENSG00000181894	-0.03155211832773423
ENSG00000177191	0.1454326923076923
ENSG00000130255	1.0568181818181819
ENSG00000174917	0.4166666666666667
ENSG00000167733	-0.23673469387755103
ENSG00000196365	1.1785714285714286
ENSG00000174898	-0.7277227722772277
ENSG00000212123	-0.7093023255813954
ENSG00000141994	0.06818181818181818
ENSG00000171119	0.005491744436468054
ENSG00000187650	0.21052631578947367
ENSG00000167654	0.01571439325504366
ENSG00000167657	-0.39736122667300605
ENSG00000167658	2.9397590361445785
ENSG00000105229	2.04
ENSG00000178951	1.0132262996941896
ENSG00000126934	0.04048582995951417
ENSG00000060566	-0.38461538461538464
ENSG00000077463	0.6458333333333334
ENSG00000167470	-0.3501386001386001
ENSG00000105610	0.7950819672131147
ENSG00000008441	0.2327823691460055
ENSG00000196172	-0.0528169014084507
ENSG00000011590	0.3164173789173789
ENSG00000198300	0.37348918105206885
ENSG00000189042	0.3755756010383647
ENSG00000272333	0.59375
ENSG00000196646	-0.3287037037037037
ENSG00000004777	1.0210526315789474
ENSG00000167378	-0.08088235294117646
ENSG00000124444	0.32416107382550335
ENSG00000226763	0.7647058823529411
